,index,BB,average_energy,occurences
279,280,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",0.35887170813674113,1.0
280,281,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.2949328310614089,87.0
281,282,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.012369579238327065,1.0
282,283,"('movl  0xbc14e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xbc145(%rip)', 'test %eax, %eax', 'jnz 0x24')",0.3914963096435466,1.0
283,284,"('movl  0xbc45e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xbc455(%rip)', 'test %eax, %eax', 'jnz 0x20')",0.3914963096435466,1.0
284,285,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",0.22837221054763812,1.0
285,286,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",0.22837221054763812,3.0
286,287,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",0.22837221054763812,2.0
287,288,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",0.35887170813674113,1.0
288,289,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",0.3263049217695772,87.0
289,290,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",0.6524931216979901,1.0
290,291,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",0.6524931216979901,1.0
291,292,"('movq  $0x0, 0xbc13a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",0.35887170813674113,1.0
292,293,"('movq  $0x0, 0xbc44a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",0.35887170813674113,1.0
293,294,"('movq  $0x0, 0xbc4c5(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",0.42412091115035205,3.0
294,295,"('movq  $0x0, 0xe0(%rbp)', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",0.5084293115714993,29.0
295,296,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",0.45674551265715746,1.0
296,297,"('movq  $0xffffffffffffffff, 0xa0(%rdi)', 'movq  $0x0, 0xa8(%rdi)', 'retq')",0.3588915820909928,29.0
297,298,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",0.3914963096435466,1.0
298,299,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",0.3914963096435466,1.0
299,300,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xbc5d3(%rip)', 'jz 0x25')",0.3262471066299357,1.0
300,301,"('movq  %fs:0x10, %rbx', 'cmpq  0xbc2cb(%rip), %rbx', 'jz 0x25')",0.2936225051231302,1.0
301,302,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movq  0xd0f97(%rip), %rdi', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'lea 0xe0(%rsp), %rax', 'mov %r10, %rsi', 'movl  $0x8, (%rsp)', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0xb409', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",3.114726082921889,87.0
302,303,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.015902965047933905,1.0
303,304,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",0.5859526762589898,116.0
304,305,"('movq  %r14, -0x6b8(%rbp)', 'mov %rdx, %r14', 'mov %r12, %r8', 'movq  -0x660(%rbp), %rdx', 'movl  %fs:(%rdx), %eax', 'movl  %eax, -0x600(%rbp)', 'movl  -0x630(%rbp), %r13d', 'test %r13d, %r13d', 'jnz 0xffffffffffffdd7e')",0.6878746321161844,29.0
305,306,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",0.2936225051231302,1.0
306,307,"('movq  %rax, -0x4c8(%rbp)', 'jmp 0xfffffffffffff13e')",0.35157201979610764,116.0
307,308,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.802215914830777,87.0
308,309,"('movq  %rbx, -0x30(%rbp)', 'movq  %r14, -0x28(%rbp)', 'movw  $0x0, -0x16(%rbp)', 'lea -0x1a(%rbp), %rbx')",0.6495314511332416,29.0
309,310,"('movq  %rbx, 0x10(%rbp)', 'movupsx  %xmm0, 0x28(%rbp)', 'jmp 0xffffffffffffffc6')",0.41870665129915646,29.0
310,311,"('movq  %rbx, 0xbc4b5(%rip)', 'test %ebp, %ebp', 'jz 0x40')",0.2936225051231302,3.0
311,312,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.4941797761412032,116.0
312,313,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",0.015902965047933905,1.0
313,314,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",0.424120911150352,1.0
314,315,"('movq  -0x30(%rbp), %rax', 'movzxb  -0x11(%rbp), %ecx', 'movb  (%rax,%rcx,1), %al', 'movb  -0x12(%rbp), %cl', 'mov %cl, %dl', 'add $0x1, %dl', 'movb  %dl, -0x12(%rbp)', 'movzx %cl, %ecx', 'movb  %al, -0x35(%rbp,%rcx,1)')",0.8383850401397408,306.0
315,316,"('movq  -0x30(%rbp), %rax', 'movzxb  -0x11(%rbp), %ecx', 'movzxb  (%rax,%rcx,1), %eax', 'cmp $0x2e, %eax', 'jz 0x16')",0.44102557464133235,393.0
316,317,"('movq  -0x30(%rbp), %rax', 'movzxb  -0x11(%rbp), %ecx', 'movzxb  (%rax,%rcx,1), %eax', 'cmp $0x2e, %eax', 'jz 0x24')",0.4573810934682013,393.0
317,318,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.2966409497519294,87.0
318,319,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x7114')",0.2990764752427644,29.0
319,320,"('movq  -0x460(%rbp), %rdi', 'cmpq  -0x698(%rbp), %rdi', 'jz 0x7')",0.2691689594587149,29.0
320,321,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.4238746843340302,87.0
321,322,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",0.3263049217695772,87.0
322,323,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffe3dfa', 'jmpq  0xe0ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",1.4156621115000878,116.0
323,324,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",0.2636792312774537,116.0
324,325,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",0.2929768650904031,116.0
325,326,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",0.41016717450181195,116.0
326,327,"('movq  -0x608(%rbp), %rax', 'lea 0x1(%rax), %r13', 'cmp $0x25, %bl', 'jz 0x142')",0.3887991355151071,29.0
327,328,"('movq  -0x608(%rbp), %rax', 'movq  $0x0, -0x5b8(%rbp)', 'movzxb  (%rax), %ebx', 'test %bl, %bl', 'jz 0x27cd')",0.44861424236333564,29.0
328,329,"('movq  -0x608(%rbp), %rax', 'movzxb  (%rax), %ebx', 'test %bl, %bl', 'jnz 0xffffffffffffff6e')",0.3289840286668786,29.0
329,330,"('movq  -0x610(%rbp), %rdx', 'cmp $0xffffffff, %eax', 'mov %eax, %r15d', 'jnz 0xfffffffffffff355')",0.2990764752427644,29.0
330,331,"('movq  -0x640(%rbp), %rsi', 'movq  0x8(%rsi), %rdx', 'movq  0x48(%rdx), %rcx', 'movq  0x40(%rdx), %rsi', 'mov $0x0, %edx', 'cmpb  $0x0, (%rcx)', 'movq  %rsi, -0x6d8(%rbp)', 'cmovnz %rcx, %rdx', 'cmpq  $0x0, 0xd049c(%rip)', 'movq  %rdx, -0x688(%rbp)', 'jz 0x745')",1.046766176567113,29.0
331,332,"('movq  -0x6b8(%rbp), %rax', 'movb  $0x0, (%rax)', 'lea 0x1(%rax), %rbx', 'testl  $0x2100, -0x638(%rbp)', 'jz 0x38')",0.5383368649956136,29.0
332,333,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",0.015902965047933905,1.0
333,334,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",0.3834123027245141,87.0
334,335,"('movq  0x118(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xf')",0.2990764752427644,29.0
335,336,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",0.45674551265715746,1.0
336,337,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xdbc64(%rip), %rax', 'lea 0xdbc4d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",1.631233350025916,1.0
337,338,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",0.2966409497519294,87.0
338,339,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",0.3262471066299357,3.0
339,340,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.368939583606868,30.0
340,341,"('movq  0x28(%rbx), %rax', 'add $0x8, %rsp', 'mov %rbp, %rdi', 'popq  %rbx', 'popq  %rbp', 'jmp %rax')",0.5383368649956136,29.0
341,342,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",0.24171013762356522,478.0
342,343,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",0.03180593009586781,1.0
343,344,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",0.3262471066299357,1.0
344,345,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",0.3262471066299357,1.0
345,346,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",0.015902965047933905,1.0
346,347,"('movq  0x3482b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",0.2936225051231302,1.0
347,348,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",0.045941656458057666,1.0
348,349,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",0.9142905630256101,87.0
349,350,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",0.022970828229028833,1.0
350,351,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",0.015902965047933905,1.0
351,352,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",0.3501383075865427,88.0
352,353,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",0.4118059747348244,371.0
353,354,"('movq  0x48(%rbp), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffffbd')",0.2691689594587149,29.0
354,355,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",0.026505305600516924,1.0
355,356,"('movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jnb 0x270')",0.2691689594587149,29.0
356,357,"('movq  0x8(%r14), %rax', 'cmpq  0x10(%r14), %rax', 'jnb 0x36b4')",0.2691689594587149,29.0
357,358,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",0.2936225051231302,2.0
358,359,"('movq  0x8(%rbp), %rdx', 'movq  0x10(%rbp), %rsi', 'cmp %rsi, %rdx', 'jb 0xc4')",0.3887991355151071,29.0
359,360,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",0.3262471066299357,1.0
360,361,"('movq  0x8(%rdi), %rax', 'cmp %rdx, %rax', 'jnb 0x27')",0.2691689594587149,29.0
361,362,"('movq  0x8(%rdx), %rax', 'cmpq  0x10(%rdx), %rax', 'jnb 0xca1')",0.2688898710201632,393.0
362,363,"('movq  0x8(%rsp), %rbx', 'test %rbx, %rbx', 'jz 0x5')",0.2806328999162206,116.0
363,364,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",0.44496089766698577,87.0
364,365,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",0.4152969005559615,87.0
365,366,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",0.6524931216979901,1.0
366,367,"('movq  0x88(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffff1f')",0.2936225051231302,1.0
367,368,"('movq  0x88(%rbx), %rdx', 'test %rdx, %rdx', 'jz 0x3f')",0.2936225051231302,1.0
368,369,"('movq  0x90(%r13), %rdx', 'test %rdx, %rdx', 'js 0xc')",0.2654396069247031,87.0
369,370,"('movq  0xc8c00(%rip), %rax', 'movq  %rax, -0x538(%rbp)', 'test %rax, %rax', 'jnz 0x1d16')",0.3808695406888625,29.0
370,371,"('movq  0xd135b(%rip), %r10', 'lea -0x1(%rbp), %rsi', 'movq  0xd1340(%rip), %r11', 'mov %rbx, %rdi', 'xor %eax, %eax', 'movq  %rsi, 0x18(%rsp)', 'xor %r9d, %r9d', 'movsxd %edx, %r15', 'jmp 0x30')",0.8730790425563624,116.0
371,372,"('movq  0xd8(%r12), %rax', 'mov $0x4e4208, %rcx', 'sub $0x4e3b60, %rcx', 'mov %rax, %rdx', 'sub $0x4e3b60, %rdx', 'movq  %rcx, -0x4d0(%rbp)', 'cmp %rdx, %rcx', 'jbe 0x354')",0.504288866795658,87.0
372,373,"('movq  0xd8(%r12), %rax', 'mov %rax, %rdx', 'sub $0x4e3b60, %rdx', 'cmpq  %rdx, -0x4d0(%rbp)', 'jbe 0x1482')",0.35157201979610764,116.0
373,374,"('movq  0xd8(%r12), %rbx', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x6d')",0.3677798301891708,391.0
374,375,"('movq  0xd8(%r12), %rbx', 'mov %rbx, %rax', 'sub $0x4e3b60, %rax', 'cmpq  %rax, -0x4d0(%rbp)', 'jbe 0x1555')",0.35157201979610764,116.0
375,376,"('movq  0xd8(%r15), %rbp', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x33')",0.405946035108407,53.0
376,377,"('movq  0xd8(%rbp), %rax', 'mov $0x4e3b60, %r15', 'mov $0x4e4208, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",0.41290552686121995,87.0
377,378,"('movq  0xd8(%rbp), %rbx', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x113')",0.41870665129915646,29.0
378,379,"('movq  0xd8(%rbx), %r15', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",0.45674551265715746,1.0
379,380,"('movq  0xd8(%rbx), %rbp', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",0.02473806691477288,1.0
380,381,"('movq  0xd8(%rdi), %rbx', 'mov $0x4e3b60, %rdx', 'mov $0x4e4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",0.02473806691477288,1.0
381,382,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",0.8808664238075095,1.0
382,383,"('movqq  -0x460(%rbp), %xmm0', 'mov %rax, %rdi', 'movq  -0x460(%rbp), %rax', 'movzxb  0x1(%rdi), %edx', 'addq  -0x458(%rbp), %rax', 'movq %rax, %xmm3', 'punpcklqdq %xmm3, %xmm0', 'mov %edx, %eax', 'sub $0x30, %edx', 'movapsx  %xmm0, -0x470(%rbp)', 'cmp $0x9, %edx', 'jnbe 0x295')",0.8673208936624924,29.0
383,384,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",0.08128206392541357,1.0
384,385,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",0.6851177232047956,1.0
385,386,"('movqq  0xbc0a8(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0xbc09e(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",0.8808664238075095,1.0
386,387,"('movsx %r15b, %eax', 'lea 0xc1dd0(%rip), %rsi', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %eax', 'jmpq  (%rsi,%rax,8)', 'nop %edi, %edx', 'movq  -0x4c8(%rbp), %rsi', 'movzxb  0x1(%rsi), %edx', 'movzxb  (%rsi), %eax', 'mov %edx, %r15d', 'sub $0x30, %edx', 'lea -0x30(%rax), %r10d', 'lea 0x1(%rsi), %rax', 'cmp $0x9, %edx', 'jbe 0x31')",1.259799082038256,116.0
387,388,"('movsx %r15b, %eax', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %edx', 'lea 0xc1f0f(%rip), %rax', 'jmpq  (%rax,%rdx,8)', 'nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.8496319075364438,116.0
388,389,"('movsxb  (%r13), %rax', 'movq  0x68(%r8), %rsi', 'mov %r13, %rbx', 'mov %rax, %rcx', 'testb  $0x20, 0x1(%rsi,%rax,2)', 'jz 0x15')",0.40535821394381827,116.0
389,390,"('movsxd %ebx, %r15', 'mov $0x30, %esi', 'mov %r12, %rdi', 'movl  %r9d, -0x500(%rbp)', 'mov %r15, %rdx', 'movq  %r11, -0x4f8(%rbp)', 'movq  %rcx, -0x4e8(%rbp)', 'callq  0x2ff5', 'nop %edi, %edx', 'pushq  %r15', 'mov %rdx, %rcx', 'mov %rdi, %r15', 'pushq  %r14', 'pushq  %r13', 'lea 0x93b69(%rip), %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %fs:0x28, %rdi', 'movq  %rdi, 0x18(%rsp)', 'xor %edi, %edi', 'cmp $0x20, %esi', 'jz 0x35')",2.029729207553197,53.0
390,391,"('movsxd %ebx, %rdx', 'mov %r13, %rsi', 'mov %r15, %rdi', 'callq  0x38(%rbp)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.246834169779186,53.0
391,392,"('movsxw  -0x28(%rbp), %eax', 'cmp $0x0, %eax', 'jl 0x30')",0.21224408269717152,29.0
392,393,"('movsxw  -0x28(%rbp), %eax', 'cmp $0x7f, %eax', 'jle 0x32')",0.226390574248962,29.0
393,394,"('movsxw  -0x28(%rbp), %eax', 'cmp $0x7f, %eax', 'jnle 0x22')",0.2193964102493601,29.0
394,395,"('movsxw  -0x28(%rbp), %eax', 'cmp $0xbf, %eax', 'jle 0x32')",0.22705111968185407,29.0
395,396,"('movsxw  -0x28(%rbp), %eax', 'cmp $0xbf, %eax', 'jnl 0x22')",0.22736400962375028,19.0
396,397,"('movsxw  -0x28(%rbp), %eax', 'cmp $0xe0, %eax', 'jle 0x32')",0.22705111968185407,29.0
397,398,"('movsxw  -0x28(%rbp), %eax', 'cmp $0xe0, %eax', 'jnl 0x22')",0.22837221054763812,9.0
398,399,"('movsxw  -0x28(%rbp), %eax', 'cmp $0xef, %eax', 'jle 0x22')",0.22705111968185407,29.0
399,400,"('movsxw  -0x28(%rbp), %eax', 'cmp $0xef, %eax', 'jnle 0x22')",0.22837221054763815,6.0
400,401,"('movsxw  -0x28(%rbp), %ebx', 'movsxw  -0x26(%rbp), %r14d', 'movsxw  -0x24(%rbp), %r15d', 'movsxw  -0x22(%rbp), %r12d')",0.23438065646288245,29.0
401,402,"('movw  %bx, -0x16(%rbp)', 'movb  $0x0, -0x11(%rbp)')",0.33152985209447305,29.0
402,403,"('movzx %al, %esi', 'mov %r14, %rdi', 'lea -0x1(%r8), %rbx', 'sub $0x25, %r12d', 'movq  %rdx, -0x630(%rbp)', 'movq  %r8, -0x620(%rbp)', 'callq  0x16552', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x8(%rdi), %rax', 'cmpq  0x18(%rdi), %rax', 'jbe 0x8')",1.2860275826017136,29.0
403,404,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.28897006738151954,391.0
404,405,"('movzx %sil, %ecx', 'cmp %edx, %ecx', 'jnl 0x1e')",0.18584180982033643,306.0
405,406,"('movzxb  (%r13), %r12d', 'lea -0x4c(%r12), %eax', 'cmp $0x2e, %al', 'jnbe 0xfffffffffffffdb5')",0.3289840286668786,29.0
406,407,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.9457190073928105,391.0
407,408,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.29153722857430947,111.0
408,409,"('movzxb  -0x11(%rbp), %eax', 'movzxw  -0x16(%rbp), %ecx', 'cmp %ecx, %eax', 'jnl 0xbb')",0.3248362578582955,422.0
