,index,BB,average_energy,occurences
276,277,"('movl  -0x4(%r15), %esi', 'lea -0x4(%r15), %rax', 'test %ebx, %ebx', 'jz 0x257')",1.5276753937910126,1.0
277,278,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.9721553678626725,1.0
278,279,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",5.971821568681966,1.0
279,280,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",1.8054354067551823,2.0
280,281,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",1.3887953873089274,1.0
281,282,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",1.6665554002730976,2.0
282,283,"('movl  -0x4e8(%rbp), %r9d', 'cmp $0x7ffffffe, %r9d', 'jnbe 0xba7')",0.9721553678626725,1.0
283,284,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",1.8054354067551823,1.0
284,285,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.9721553678626725,1.0
285,286,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.9721553678626725,1.0
286,287,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.9721553678626725,1.0
287,288,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.9721553678626725,1.0
288,289,"('movl  -0x98(%rbp), %esi', 'movl  $0x0, -0xd0(%rbp)', 'lea 0x43805(%rip), %rbx', 'mov %rax, %r8', 'movq  -0x88(%rbp), %rax', 'movq  %r12, -0xe0(%rbp)', 'neg %esi', 'lea 0x1(%rax), %rdx', 'movq  %rdx, -0x88(%rbp)', 'movq  -0x90(%rbp), %rdx', 'movq  %r8, (%rdx,%rax,8)', 'movl  $0x1, -0xa0(%rbp)', 'movl  %esi, -0x98(%rbp)', 'jmp 0xa9')",7.2217369495088075,1.0
289,290,"('movl  -0x9c(%rbp), %edx', 'cmp $0x66, %edx', 'jz 0x88')",0.9721553678626725,1.0
290,291,"('movl  -0xa0(%rbp), %eax', 'movl  %eax, -0x124(%rbp)', 'test %eax, %eax', 'jnz 0x8d2')",1.5276753937910126,1.0
291,292,"('movl  -0xbc(%rbp), %r11d', 'movq  -0xb8(%rbp), %rax', 'test %r11d, %r11d', 'jnz 0x44e')",1.5276753937910126,1.0
292,293,"('movl  -0xc0(%rbp), %ebx', 'lea 0x10(%rax), %r15', 'subl  $0x1, -0x98(%rbp)', 'lea -0xa0(%rbp), %r13', 'movl  $0x30, 0x8(%rax)', 'movl  %ebx, 0xc(%rax)', 'movl  $0x0, -0x134(%rbp)', 'jmp 0xffffffffffffeb0a')",4.721906187855122,1.0
293,294,"('movl  -0xc0(%rbp), %edx', 'xor %edi, %edi', 'cmpl  %esi, -0xc0(%rbp)', 'jnz 0x26')",1.2499153808268426,1.0
294,295,"('movl  -0xd0(%rbp), %eax', 'mov $0x1, %ebx', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jle 0xffffffffffffffb3')",1.2499153808268426,4.0
295,296,"('movl  -0xd0(%rbp), %eax', 'test %eax, %eax', 'jle 0xc34')",0.9721553678626725,1.0
296,297,"('movl  -0xd0(%rbp), %esi', 'test %eax, %eax', 'jnz 0xf')",0.9721553678626725,1.0
297,298,"('movl  -0xd0(%rbp), %r9d', 'movl  -0xe0(%rbp), %edx', 'cmp $0x30, %eax', 'setnz %dil', 'cmp $0x35, %eax', 'setnz %sil', 'and %sil, %dil', 'jnz 0x42')",2.4165055642715876,1.0
298,299,"('movl  -0xf0(%rbp), %eax', 'xor %ebx, %ebx', 'movq  %r12, -0x148(%rbp)', 'mov %r13, %r12', 'movl  $0x0, -0x100(%rbp)', 'mov %ebx, %r13d', 'mov %esi, %ebx', 'movl  %eax, -0xd0(%rbp)', 'movl  -0xd0(%rbp), %eax', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jnle 0x1d')",3.6108661359984424,1.0
299,300,"('movl  0x14(%rsp), %ecx', 'mov %rax, %rdx', 'neg %rdx', 'test %ecx, %ecx', 'cmovnz %rdx, %rax', 'add $0x28, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",18.737607589051645,1.0
300,301,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",1.1110353743447576,1.0
301,302,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",3.19423079406411,1.0
302,303,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",8.607176689764747,10.0
303,304,"('movl  0x4(%r14), %eax', 'andb  $0xef, -0x483(%rbp)', 'cmp $0xaf, %eax', 'jnbe 0x1200')",1.5276753937910126,1.0
304,305,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",1.7185553003122118,1.0
305,306,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",1.3887953873089274,1.0
306,307,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.9721553678626725,1.0
307,308,"('movl  0x8(%rdi), %eax', 'mov $0x30, %r12d', 'lea -0x1(%rax), %edx', 'movl  %edx, 0x8(%rdi)', 'test %eax, %eax', 'jle 0xffffffffffffff01')",2.2220707486895153,5.0
308,309,"('movl  0x86c(%rbx), %esi', 'test %esi, %esi', 'jnz 0x249')",2.56977099880863,9.0
309,310,"('movl  0xa528e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa5285(%rip)', 'test %eax, %eax', 'jnz 0x24')",1.8747841985137421,1.0
310,311,"('movl  0xa559e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa5595(%rip)', 'test %eax, %eax', 'jnz 0x20')",1.8747841985137421,1.0
311,312,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",1.0936256749703237,1.0
312,313,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",1.0936256749703237,3.0
313,314,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",1.0936256749703237,2.0
314,315,"('movq  $0x0, -0xe8(%rbp)', 'movl  $0x0, -0x114(%rbp)', 'movq  $0x0, -0x110(%rbp)', 'movq  (%rcx), %rdx', 'test $0x10, %al', 'jz 0x226')",2.91647078109994,1.0
315,316,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",1.7185553003122118,1.0
316,317,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",1.5276753937910126,1.0
317,318,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",3.124643449197518,1.0
318,319,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",3.124643449197518,1.0
319,320,"('movq  $0x0, 0xa527a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",1.7185553003122118,1.0
320,321,"('movq  $0x0, 0xa558a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",1.7185553003122118,1.0
321,322,"('movq  $0x0, 0xa5605(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",2.0310177742271946,3.0
322,323,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",2.1872513499406474,1.0
323,324,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",1.8747841985137421,1.0
324,325,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",1.8747841985137421,1.0
325,326,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xa5713(%rip)', 'jz 0x25')",1.562321724598759,1.0
326,327,"('movq  %fs:0x10, %rbx', 'cmpq  0xa540b(%rip), %rbx', 'jz 0x25')",1.4060881488853065,1.0
327,328,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",3.0985826915229726,10.0
328,329,"('movq  %r10, (%rdi,%r11,8)', 'add %rax, %r9', 'adc %r8, %rdx', 'movq  %r9, 0x8(%rdi,%r11,8)', 'add %r8, %rdx', 'mov %rdx, %rax', 'popq  %rbx', 'retq')",2.91647078109994,1.0
329,330,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",2.7775907746178548,1.0
330,331,"('movq  %r13, -0xe8(%rbp)', 'movq  -0xe0(%rbp), %rdi', 'movq  %r12, -0x100(%rbp)', 'movl  -0x114(%rbp), %r13d', 'mov %r15, %r12', 'mov %r14, %r15', 'movl  %r9d, -0xf8(%rbp)', 'mov %rbx, %r14', 'movl  -0xc0(%rbp), %ebx', 'jmp 0x23')",4.305266168408868,1.0
331,332,"('movq  %rax, (%rbx)', 'add $0x30, %r12d', 'add $0x8, %rsp', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %r12', 'retq')",2.0831954197193525,5.0
332,333,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",1.4060881488853065,1.0
333,334,"('movq  %rax, (%rdi)', 'jmp 0xe5')",1.6665554002730976,5.0
334,335,"('movq  %rax, -0x4c8(%rbp)', 'jmp 0xffffffffffffd868')",1.6665554002730976,1.0
335,336,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",3.7775258857864826,1.0
336,337,"('movq  %rbx, -0x30(%rbp)', 'movl  $0x0, -0x1c(%rbp)')",6.901355447909538,1.0
337,338,"('movq  %rbx, -0x38(%rbp)', 'movl  %r12d, -0x30(%rbp)', 'movl  %r15d, -0x2c(%rbp)', 'movl  %r14d, -0x3c(%rbp)', 'movsxdl  -0x30(%rbp), %rbx')",1.2445315646043886,1.0
338,339,"('movq  %rbx, 0xa55f5(%rip)', 'test %ebp, %ebp', 'jz 0x40')",1.4060881488853065,3.0
339,340,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",7.082856943026722,1.0
340,341,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",1.2499153808268426,1.0
341,342,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",2.0310177742271946,1.0
342,343,"('movq  (%rsi), %r8', 'movq  0x8(%rsi), %r9', 'xor %eax, %eax', 'shrd %cl, %r8, %rax', 'sub $0x3, %rdx', 'jb 0x10')",2.2220707486895153,1.0
343,344,"('movq  (%rsi), %r9', 'xor %eax, %eax', 'shld %cl, %r9, %rax', 'sub $0x2, %rdx', 'jb 0x14')",1.6665554002730976,1.0
344,345,"('movq  (%rsp), %rax', 'movq  0x8(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0x7')",0.04151708421859409,64.0
345,346,"('movq  -0x108(%rbp), %rdi', 'movl  %r9d, -0xe0(%rbp)', 'callq  0xfffffffffff9788d', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",4.766347228627959,1.0
346,347,"('movq  -0x108(%rbp), %rsi', 'mov %r14, %rdx', 'add $0x4, %r15', 'callq  0xfffffffffff9774b', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'add %rdx, %rax', 'jmp 0xd')",4.583026181373038,1.0
347,348,"('movq  -0x110(%rbp), %rdi', 'movl  -0xe0(%rbp), %r9d', 'mov %rax, %rbx', 'test %rdi, %rdi', 'jz 0xdc3')",1.6665554002730976,1.0
348,349,"('movq  -0x120(%rbp), %rax', 'lea 0x2(%rax,%rbx,1), %rax', 'add %rdx, %rax', 'cmpl  $0x1, -0x140(%rbp)', 'movq  %rax, -0xf0(%rbp)', 'jnz 0x138b')",2.63871076813577,1.0
349,350,"('movq  -0x30(%rbp), %r15', 'movl  -0x20(%rbp), %r14d', 'movl  -0x20(%rbp), %ebx', 'shl $0x7, %ebx')",0.691406424780216,1.0
350,351,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  %rbx, (%rax,%rcx,8)')",3.0516532144075246,8.0
351,352,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x24(%rbp), %rcx', 'movl  %ebx, (%rax,%rcx,4)')",0.047362934392755324,512.0
352,353,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x24(%rbp), %rcx', 'movl  (%rax,%rcx,4), %r14d', 'movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x28(%rbp), %rcx', 'movl  (%rax,%rcx,4), %ebx', 'movq  -0x30(%rbp), %rax', 'movsxdl  -0x28(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x24(%rbp), %rcx', 'addl  (%rax,%rcx,4), %ebx')",0.13405422895528557,512.0
353,354,"('movq  -0x38(%rbp), %rax', 'movl  -0x24(%rbp), %ecx', 'movq  (%rax,%rcx,8), %rax', 'movl  -0x24(%rbp), %ecx', 'movl  $0x0, (%rax,%rcx,4)')",0.024898395961878626,8.0
354,355,"('movq  -0x38(%rbp), %rax', 'movl  -0x24(%rbp), %ecx', 'movq  (%rax,%rcx,8), %rax', 'movl  -0x28(%rbp), %ecx', 'movl  %ebx, (%rax,%rcx,4)')",0.024898395961878626,64.0
355,356,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x26ac')",1.3887953873089274,1.0
356,357,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",1.3887953873089274,1.0
357,358,"('movq  -0x40(%rbp), %rax', 'movq  0x8(%rax), %rbx')",6.245867637179907,1.0
358,359,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",6.666216923580468,1.0
359,360,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",1.5276753937910126,1.0
360,361,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffebf3a', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",6.710657964353304,2.0
361,362,"('movq  -0x4c8(%rbp), %rax', 'movzxb  (%rax), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffffa74')",2.0831954197193525,1.0
362,363,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",1.2499153808268426,1.0
363,364,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",1.3887953873089274,1.0
364,365,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",1.9443154132372675,1.0
365,366,"('movq  -0x68(%rbp), %rax', 'orl  $0x1, -0xd0(%rbp)', 'movq  %rax, -0x88(%rbp)', 'movl  -0xd0(%rbp), %eax', 'movl  %eax, -0x98(%rbp)', 'jmp 0xffffffffffffe6f6')",3.6108661359984424,1.0
366,367,"('movq  -0x70(%rbp), %rsi', 'xor %eax, %eax', 'mov $0x4, %ecx', 'movq  -0x88(%rbp), %rdx', 'movq  %rdx, -0x68(%rbp)', 'tzcntq  (%rsi), %rax', 'cmpl  $0x4, -0x98(%rbp)', 'cmovlel  -0x98(%rbp), %ecx', 'cmp %eax, %ecx', 'jle 0x5e3')",3.7497461424805274,1.0
367,368,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",3.0985826915229726,10.0
368,369,"('movq  -0x88(%rbp), %rdx', 'movq  -0x70(%rbp), %rdi', 'mov $0xa, %ecx', 'movq  -0x90(%rbp), %rsi', 'callq  0x1bc9b', 'nop %edi, %edx', 'pushq  %rbx', 'xor %r10, %r10', 'movq  (%rsi), %rax', 'mov %rdx, %rbx', 'mul %rcx', 'mov %rbx, %r11', 'add %r10, %rax', 'adc $0x0, %rdx', 'and $0x3, %ebx', 'jz 0x34')",6.527341594610305,1.0
369,370,"('movq  -0x90(%rbp), %rdi', 'callq  0x1b0d1', 'nop %edi, %edx', 'mov %edx, %eax', 'and $0x3, %eax', 'jnz 0x24')",2.63871076813577,1.0
370,371,"('movq  -0xb8(%rbp), %rax', 'cmpl  $0x30, 0x10(%rax)', 'jnz 0x10')",1.3887953873089274,1.0
371,372,"('movq  -0xb8(%rbp), %rax', 'movl  -0xf8(%rbp), %r9d', 'movq  -0x100(%rbp), %r12', 'testb  $0x8, 0xd(%rax)', 'jnz 0x125c')",2.2220707486895153,1.0
372,373,"('movq  -0xb8(%rbp), %rax', 'movl  0x10(%rax), %esi', 'cmp $0x30, %esi', 'jz 0xc42')",1.5276753937910126,1.0
373,374,"('movq  -0xb8(%rbp), %rax', 'testb  $0x20, 0xc(%rax)', 'jz 0xffffffffffffee7e')",1.3887953873089274,1.0
374,375,"('movq  -0xb8(%rbp), %rbx', 'movl  -0xa4(%rbp), %eax', 'mov %r15, %r13', 'sub %r14, %r13', 'movzxb  0xc(%rbx), %ebx', 'test %eax, %eax', 'jnz 0x47c')",2.0831954197193525,1.0
375,376,"('movq  -0xb8(%rbp), %rcx', 'movl  0x4(%rcx), %eax', 'movsxdl  0x8(%rcx), %rdx', 'movl  (%rcx), %ecx', 'movl  %eax, -0x138(%rbp)', 'mov $0xffffffffffffffe0, %rax', 'mov %rdx, %rbx', 'movq  %fs:(%rax), %rax', 'movl  %ecx, -0xf0(%rbp)', 'movl  (%rax,%rdx,4), %eax', 'movl  %eax, -0x13c(%rbp)', 'cmp $0x65, %al', 'jz 0xfb3')",4.721906187855122,1.0
376,377,"('movq  -0xe0(%rbp), %r12', 'test %esi, %esi', 'jle 0x96')",1.2499153808268426,1.0
377,378,"('movq  -0xe0(%rbp), %r14', 'mov %rdi, %rbx', 'sub %r14, %rbx', 'mov %rbx, %r8', 'cmp $0x14, %rbx', 'jle 0x833')",1.6665554002730976,1.0
378,379,"('movq  -0xe8(%rbp), %rsi', 'test %rsi, %rsi', 'jz 0x158')",1.2499153808268426,1.0
379,380,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",1.8054354067551823,1.0
380,381,"('movq  0x10(%rsi), %rcx', 'movzxw  0xc(%rsi), %esi', 'movzxw  0x4(%rdi), %eax', 'movzxw  (%rdi), %edx', 'shl $0x20, %rax', 'or %rdx, %rax', 'movzxw  0x2(%rdi), %edx', 'shl $0x10, %edx', 'or %rdx, %rax', 'imul %rcx, %rax', 'add %rsi, %rax', 'movl  %eax, (%rdi)', 'shr $0x20, %rax', 'movw  %ax, 0x4(%rdi)', 'xor %eax, %eax', 'retq')",0.11269712189469555,64.0
381,382,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",2.1872513499406474,1.0
382,383,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xbcc24(%rip), %rax', 'lea 0xbcc0d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",7.811608622993795,1.0
383,384,"('movq  0x18(%rbx), %rax', 'add $0x10, %rsp', 'popq  %rbx', 'jmp %rax')",2.0831954197193525,6.0
384,385,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",1.3887953873089274,1.0
385,386,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",1.5623217245987593,3.0
386,387,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",1.8054354067551823,1.0
387,388,"('movq  0x28(%rbx), %r9', 'movq  0x18(%rbx), %rdx', 'movq  0x10(%rbx), %rdi', 'test %r9, %r9', 'jz 0xaf')",2.3609507551716002,5.0
388,389,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",1.2499153808268424,10.0
389,390,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",2.4998307616536852,1.0
390,391,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",1.562321724598759,1.0
391,392,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",1.562321724598759,1.0
392,393,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",1.2499153808268426,1.0
393,394,"('movq  0x3377b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",1.4060881488853065,1.0
394,395,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",3.6108661359984424,1.0
395,396,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",4.305266168408868,1.0
396,397,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",1.8054354067551823,1.0
397,398,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",1.2499153808268426,1.0
398,399,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",1.6665554002730976,2.0
399,400,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",1.9443154132372673,3.0
400,401,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",5.164305733208133,10.0
401,402,"('movq  0x71353(%rip), %rax', 'test %rax, %rax', 'jz 0x40')",0.6335760061300776,2.0
402,403,"('movq  0x8(%r11), %rdx', 'movq  0x40(%rdx), %rdi', 'movq  %rdi, -0x108(%rbp)', 'movl  0x58(%rdx), %edi', 'movl  %edi, -0xc0(%rbp)', 'test %bl, %bl', 'js 0x2d1')",3.19423079406411,1.0
403,404,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",1.4060881488853065,2.0
404,405,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",1.562321724598759,1.0
405,406,"('movq  0x8(%rsp), %rbx', 'test %rbx, %rbx', 'jz 0x5')",7.026605184650328,1.0
406,407,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",2.0831954197193525,1.0
407,408,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",1.9443154132372675,1.0
408,409,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",3.124643449197518,1.0
