,index,BB,average_energy,occurences
427,428,"('test %rax, %rax', 'jz 0x1a')",0.39362616052565685,1.0
428,429,"('test %rbp, %rbp', 'jz 0x7c')",0.0788101551146073,18.0
429,430,"('test %rbx, %rbx', 'jz 0x2833')",0.30846852548445153,1.0
430,431,"('test %rdi, %rdi', 'js 0x132')",0.07881015511460732,1.0
431,432,"('test %rsi, %rsi', 'jz 0x135')",0.07881015511460732,1.0
432,433,"('test %rsi, %rsi', 'jz 0x185')",0.3097675790533836,118.0
433,434,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",0.37016245948433235,1.0
434,435,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",0.37016245948433235,1.0
435,436,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.418369157319934,101.0
436,437,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.4151946794544496,102.0
437,438,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.37016245948433235,1.0
438,439,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",0.8637116424534739,1.0
439,440,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.9030118390284917,203.0
440,441,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.26479497941177693,1.0
441,442,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",1.0669219097205156,202.0
442,443,"('xor %eax, %eax', 'add $0x20, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",0.9447020985526049,1.0
443,444,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",1.9322456808074127,1.0
444,445,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.6275547048514698,101.0
445,446,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4e720(%rip), %rsi', 'lea 0x4e6d9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",3.4306304125163694,101.0
446,447,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",4.723509348248072,1.0
447,448,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd7c97', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",2.097584599876327,1.0
448,449,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.7872511765363612,1.0
449,450,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.624322740606242,102.0
