,index,BB,average_energy,occurences
537,538,"('subl  $0x1, 0x11dbc3(%rip)', 'test %r13b, %r13b', 'jz 0x33')",1.3813322932057401,1.0
538,539,"('subl  $0x1, 0x11dbe6(%rip)', 'jmp 0xfffffffffffffe66')",1.8417758307845649,1.0
539,540,"('subl  $0x1, 0x11dcee(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",2.6091822869056944,1.0
540,541,"('test $0x1, %ah', 'jnz 0x150')",0.06724565816324356,1.0
541,542,"('test $0x1, %ah', 'jz 0x34')",0.06724565816324356,2.0
542,543,"('test $0x1, %al', 'jz 0x2e')",0.7674064561211298,1.0
543,544,"('test $0x2, %ah', 'jz 0xb')",0.09986651390813286,65.0
544,545,"('test $0x2, %al', 'jz 0xfffffffffffffd32')",1.357726741420977,1.0
545,546,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.06724565816324356,1.0
546,547,"('test $0x4, %al', 'jz 0x1c')",0.06724565816324356,1.0
547,548,"('test %ax, %ax', 'jnz 0x6d')",0.1321545037780743,7.0
548,549,"('test %bpl, %bpl', 'jnz 0x2b')",1.0625665987710535,2.0
549,550,"('test %bpl, %bpl', 'jnz 0x2ed')",1.3535566569364685,2.0
550,551,"('test %bpl, %bpl', 'jnz 0x825')",0.5758010308383712,3.0
551,552,"('test %bpl, %bpl', 'jnz 0xfffffffffffffc09')",0.6473671754854637,3.0
552,553,"('test %cl, %cl', 'jz 0x3c4')",0.08069613417130536,2.0
553,554,"('test %cl, %cl', 'jz 0x4a')",0.08069613417130536,10.0
554,555,"('test %eax, %eax', 'js 0x73')",0.06724565816324356,1.0
555,556,"('test %eax, %eax', 'js 0xd6')",0.7674064561211298,1.0
556,557,"('test %ebp, %ebp', 'jz 0x3e')",0.7674064561211299,3.0
557,558,"('test %ebx, %ebx', 'jle 0x17e0')",0.1429726447138794,4.0
558,559,"('test %edx, %edx', 'jnz 0x140')",0.06724565816324356,2.0
559,560,"('test %esi, %esi', 'jz 0x2b15')",0.06724565816324356,2.0
560,561,"('test %r11, %r11', 'js 0xb40')",0.1429726447138794,4.0
561,562,"('test %r12b, %r12b', 'jz 0x1178')",0.06724565816324356,2.0
562,563,"('test %r13, %r13', 'jz 0x2a99')",0.11773031586366746,3.0
563,564,"('test %r13d, %r13d', 'jnz 0x57e')",0.06724565816324356,2.0
564,565,"('test %r14, %r14', 'jnz 0x3a7')",0.06724565816324356,2.0
565,566,"('test %r8, %r8', 'jns 0xffffffffffffff2c')",0.7674064561211298,1.0
566,567,"('test %r8d, %r8d', 'js 0xa85')",0.1429726447138794,4.0
567,568,"('test %r9d, %r9d', 'js 0x1eea')",0.1429726447138794,4.0
568,569,"('test %rax, %rax', 'jle 0x42')",0.4799983181969919,2.0
569,570,"('test %rax, %rax', 'js 0x30')",0.1321545037780743,7.0
570,571,"('test %rax, %rax', 'jz 0x1a')",0.7674064561211298,1.0
571,572,"('test %rbp, %rbp', 'jz 0x7c')",0.10186370915781995,70.0
572,573,"('test %rbx, %rbx', 'jz 0x2833')",0.06724565816324356,2.0
573,574,"('test %rdi, %rdi', 'jnz 0xcd')",0.7674064561211298,1.0
574,575,"('test %rdi, %rdi', 'js 0x132')",0.06724565816324356,1.0
575,576,"('test %rsi, %rsi', 'jz 0x135')",0.06724565816324356,1.0
576,577,"('test %rsi, %rsi', 'jz 0x185')",0.10350928552551988,71.0
577,578,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",0.08069613417130536,2.0
578,579,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",0.08069613417130536,2.0
579,580,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.1585866048688794,7.0
580,581,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.14127761138052963,3.0
581,582,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.08069613417130536,2.0
582,583,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.3061002776522329,9.0
583,584,"('ucomisd %xmm1, %xmm1', 'jp 0x22')",1.2278499936999543,1.0
584,585,"('ucomisd %xmm3, %xmm2', 'jp 0x1a')",1.2278499936999543,1.0
585,586,"('ucomisd %xmm6, %xmm2', 'jp 0x4')",1.2278499936999543,1.0
586,587,"('ucomisdq  0xe7cd9(%rip), %xmm0', 'jnp 0x11')",3.568593559838559,3.0
587,588,"('ucomisdq  0xeea36(%rip), %xmm1', 'jnbe 0x18')",1.2278499936999543,1.0
588,589,"('vaddsd %xmm5, %xmm7, %xmm7', 'vdivsd %xmm7, %xmm8, %xmm7', 'vmovsdq  0xedde4(%rip), %xmm8', 'vmovapd %xmm8, %xmm14', 'vfnmadd132sd %xmm11, %xmm7, %xmm14', 'vfmadd132sd %xmm11, %xmm7, %xmm8', 'vsubsd %xmm14, %xmm11, %xmm14', 'vsubsd %xmm8, %xmm11, %xmm8', 'vucomisd %xmm14, %xmm8', 'jnp 0xd71')",12.137195998267174,1.0
589,590,"('vaddsdq  0xc3220(%rip), %xmm0, %xmm0', 'retq')",3.6835516615691297,1.0
590,591,"('vandpdx  0xc28c8(%rip), %xmm0, %xmm0', 'vmovsdq  0xc28d0(%rip), %xmm1', 'vmovapd %xmm3, %xmm4', 'vcomisd %xmm0, %xmm1', 'jbe 0xfffffffffffffe90')",7.520583942174778,1.0
591,592,"('vmovapd %xmm0, %xmm3', 'cmp $0x3fbfffff, %eax', 'jnle 0x204')",3.7790628127927928,2.0
592,593,"('vmovapd %xmm2, %xmm0', 'vmovapd %xmm3, %xmm7', 'vandpdx  0xe29aa(%rip), %xmm0, %xmm0', 'vandpdx  0xe2992(%rip), %xmm7, %xmm7', 'vorpd %xmm7, %xmm0, %xmm0', 'jmp 0xfffffffffffff806')",10.74369374663435,1.0
593,594,"('vmovapd %xmm3, %xmm7', 'vandpdx  0xe26d6(%rip), %xmm7, %xmm7', 'vandpd %xmm12, %xmm0, %xmm0', 'vorpd %xmm7, %xmm0, %xmm0', 'jmp 0xfffffffffffff545')",2.657741126826853,1.0
594,595,"('vmovdqay  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xe4')",0.43806976976631395,2.0
595,596,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.3916642831630876,5.0
596,597,"('vmovdquy  (%rsi), %ymm0', 'vmovdquy  -0x20(%rsi,%rdx,1), %ymm1', 'vmovdquy  %ymm0, (%rdi)', 'vmovdquy  %ymm1, -0x20(%rdi,%rdx,1)', 'vzeroupper', 'retq')",0.3431350195010171,2.0
597,598,"('vmovq %rax, %xmm0', 'vfmadd132sd %xmm1, %xmm0, %xmm0', 'retq')",9.93776421305085,4.0
598,599,"('vmovq %xmm0, %rax', 'vmovq %xmm0, %rdx', 'sar $0x20, %rax', 'and $0x7fffffff, %eax', 'cmp $0x3e4fffff, %eax', 'jnle 0x71')",2.3140313868367364,3.0
599,600,"('vmovq %xmm1, %rax', 'sar $0x20, %rax', 'mov %eax, %edx', 'and $0x7ff00000, %edx', 'cmp $0x7ff00000, %edx', 'jz 0x820')",1.4242083462244421,3.0
600,601,"('vmovqq  0xdf488(%rip), %xmm6', 'vmovsdq  0xdf4c0(%rip), %xmm4', 'vmovapd %xmm7, %xmm0', 'vmovsdq  0xe0f3c(%rip), %xmm12', 'vxorpd %xmm6, %xmm0, %xmm0', 'vmovapd %xmm4, %xmm13', 'vxorpd %xmm5, %xmm6, %xmm6', 'jmp 0xffffffffffffefd1')",5.050376463598258,1.0
601,602,"('vmovqq  0xdff58(%rip), %xmm6', 'vmovsdq  0xdff90(%rip), %xmm4', 'vmovapd %xmm5, %xmm0', 'vmovsdq  0xe1a0c(%rip), %xmm12', 'vxorpd %xmm6, %xmm0, %xmm0', 'vmovapd %xmm4, %xmm13', 'vxorpd %xmm2, %xmm6, %xmm6', 'jmp 0xfffffffffffff36d')",9.515842072465128,1.0
602,603,"('vmovsdq  0xc1930(%rip), %xmm0', 'movq  0x38(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xb35')",2.1487387493268697,1.0
603,604,"('vmovsdq  0xdf488(%rip), %xmm5', 'lea 0xedfb1(%rip), %rcx', 'vfmadd213sdq  0xedeb8(%rip), %xmm0, %xmm5', 'vcvttsd2si %xmm5, %edx', 'vmovsdq  0xede9c(%rip), %xmm5', 'movsxd %edx, %rdx', 'mov %rdx, %rsi', 'shl $0x5, %rsi', 'add %rcx, %rsi', 'vsubsdq  (%rsi), %xmm0, %xmm10', 'vmovsdq  0x10(%rsi), %xmm11', 'vaddsd %xmm10, %xmm6, %xmm0', 'vmulsd %xmm0, %xmm0, %xmm9', 'vfmadd213sdq  0xede7c(%rip), %xmm9, %xmm5', 'vmulsd %xmm9, %xmm0, %xmm7', 'vfmadd132sd %xmm5, %xmm0, %xmm7', 'vmovsdq  0x8(%rsi), %xmm5', 'vaddsd %xmm11, %xmm5, %xmm8', 'vmulsd %xmm7, %xmm8, %xmm8', 'test %eax, %eax', 'jz 0x44d')",18.735269531972985,1.0
604,605,"('vmovsdq  0xdf8c8(%rip), %xmm2', 'lea 0xee3f1(%rip), %rcx', 'vfmadd213sdq  0xee2f8(%rip), %xmm0, %xmm2', 'vcvttsd2si %xmm2, %edx', 'vmovsdq  0xee2dc(%rip), %xmm2', 'movsxd %edx, %rdx', 'mov %rdx, %rsi', 'shl $0x5, %rsi', 'add %rcx, %rsi', 'vsubsdq  (%rsi), %xmm0, %xmm8', 'vmovsdq  0x8(%rsi), %xmm5', 'vmovsdq  0x10(%rsi), %xmm10', 'vaddsd %xmm8, %xmm6, %xmm0', 'vmulsd %xmm0, %xmm0, %xmm7', 'vfmadd213sdq  0xee2b7(%rip), %xmm7, %xmm2', 'vmulsd %xmm7, %xmm0, %xmm9', 'vfmadd132sd %xmm2, %xmm0, %xmm9', 'vaddsd %xmm10, %xmm5, %xmm2', 'vmulsd %xmm9, %xmm2, %xmm2', 'test %eax, %eax', 'jz 0x782')",35.30070370344904,1.0
605,606,"('vmovsdq  0xe06b6(%rip), %xmm0', 'vmovapd %xmm1, %xmm4', 'vfmadd132sdq  0xe06a1(%rip), %xmm0, %xmm4', 'vmovsdq  0xe06b9(%rip), %xmm2', 'vsubsd %xmm0, %xmm4, %xmm0', 'vmovq %xmm4, %rax', 'vmovapd %xmm2, %xmm4', 'and $0x1, %eax', 'vmovapd %xmm0, %xmm5', 'vfnmadd132sdq  0xe068c(%rip), %xmm1, %xmm5', 'vfnmadd231sdq  0xe068b(%rip), %xmm0, %xmm5', 'vfnmadd132sd %xmm0, %xmm5, %xmm4', 'vsubsd %xmm4, %xmm5, %xmm5', 'vfnmadd132sd %xmm0, %xmm5, %xmm2', 'vmovsdq  0xe0685(%rip), %xmm5', 'vmovapd %xmm5, %xmm6', 'vfnmadd132sd %xmm0, %xmm4, %xmm6', 'vsubsd %xmm6, %xmm4, %xmm4', 'vfnmadd132sd %xmm5, %xmm4, %xmm0', 'vmovapd %xmm6, %xmm5', 'vaddsd %xmm0, %xmm2, %xmm0', 'vmovqq  0xe04fb(%rip), %xmm2', 'vandpd %xmm2, %xmm5, %xmm5', 'vmovapd %xmm0, %xmm4', 'vaddsd %xmm0, %xmm6, %xmm7', 'vandpd %xmm2, %xmm4, %xmm4', 'vcomisd %xmm4, %xmm5', 'jbe 0x1037')",26.799582749037377,1.0
606,607,"('vmovsdq  0xe0cf8(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jbe 0x64')",4.297477498653739,1.0
607,608,"('vmovsdq  0xe0d9e(%rip), %xmm7', 'vmovapd %xmm1, %xmm0', 'vfmadd132sdq  0xe0d89(%rip), %xmm7, %xmm0', 'vmovsdq  0xef661(%rip), %xmm6', 'vmovapd %xmm6, %xmm5', 'vsubsd %xmm7, %xmm0, %xmm7', 'vmovq %xmm0, %rax', 'and $0x1, %eax', 'vmovapd %xmm7, %xmm8', 'vfnmadd132sdq  0xe0d74(%rip), %xmm1, %xmm8', 'vfnmadd231sdq  0xe0d73(%rip), %xmm7, %xmm8', 'vfnmadd132sd %xmm7, %xmm8, %xmm5', 'vsubsd %xmm5, %xmm8, %xmm2', 'vcomisd %xmm5, %xmm3', 'vmovsdq  %xmm5, 0x40(%rsp)', 'vfnmadd231sd %xmm7, %xmm6, %xmm2', 'vmovsdq  %xmm2, 0x48(%rsp)', 'jnbe 0xc8d')",28.547524536926122,1.0
608,609,"('vmovsdq  0xe1bc3(%rip), %xmm0', 'vcomisd %xmm3, %xmm0', 'jnbe 0x387')",10.862353362002322,1.0
609,610,"('vmovsdq  0xe1cc5(%rip), %xmm1', 'vmovapd %xmm0, %xmm3', 'vfmadd132sdq  0xe1cb0(%rip), %xmm1, %xmm3', 'vmovsdq  0xe1cc8(%rip), %xmm2', 'vmovsdq  0xe1cc8(%rip), %xmm5', 'vsubsd %xmm1, %xmm3, %xmm1', 'vmovq %xmm3, %rax', 'vfnmadd231sdq  0xe1c9e(%rip), %xmm1, %xmm0', 'and $0x3, %eax', 'vfnmadd231sdq  0xe1c9a(%rip), %xmm1, %xmm0', 'lea 0x1(%rax), %ecx', 'vmovapd %xmm1, %xmm4', 'vfnmadd132sd %xmm2, %xmm0, %xmm4', 'vsubsd %xmm4, %xmm0, %xmm0', 'vfnmadd231sd %xmm2, %xmm1, %xmm0', 'vmovapd %xmm1, %xmm2', 'vfnmadd132sd %xmm5, %xmm4, %xmm2', 'vsubsd %xmm2, %xmm4, %xmm4', 'vmovapd %xmm2, %xmm3', 'vmovsdq  %xmm2, 0x8(%rsp)', 'vfnmadd132sd %xmm5, %xmm4, %xmm1', 'vmovqq  0xe1b09(%rip), %xmm5', 'vandpd %xmm5, %xmm3, %xmm3', 'vaddsd %xmm1, %xmm0, %xmm1', 'vmovsdq  %xmm1, 0x10(%rsp)', 'test $0x1, %al', 'jz 0x179')",75.7991568239842,2.0
610,611,"('vmovsdq  0xe1de5(%rip), %xmm1', 'xor %ebp, %ebp', 'cmp $0x3e3fffff, %eax', 'jle 0xcf')",2.3163459531729558,3.0
611,612,"('vmovsdq  0xe2260(%rip), %xmm0', 'vxorpd %xmm4, %xmm4, %xmm4', 'vmovapd %xmm2, %xmm6', 'vxorpdx  0xe2138(%rip), %xmm2, %xmm2', 'vcmpsd $0x1, %xmm4, %xmm5, %xmm5', 'vmovsdq  0xe224b(%rip), %xmm4', 'lea 0xe4e44(%rip), %rcx', 'vaddsd %xmm0, %xmm3, %xmm1', 'vblendvpd %xmm5, %xmm2, %xmm6, %xmm2', 'vsubsd %xmm0, %xmm1, %xmm0', 'vmovq %xmm1, %rdx', 'shl $0x2, %edx', 'lea 0x2(%rdx), %esi', 'lea 0x1(%rdx), %edi', 'vsubsd %xmm0, %xmm3, %xmm3', 'movsxd %esi, %rsi', 'movsxd %edi, %rdi', 'vmovsdq  (%rcx,%rdi,8), %xmm1', 'vaddsd %xmm2, %xmm3, %xmm2', 'vmulsd %xmm2, %xmm2, %xmm3', 'vfmadd213sdq  0xf0a68(%rip), %xmm3, %xmm4', 'vmulsd %xmm3, %xmm2, %xmm0', 'vfmadd231sd %xmm4, %xmm0, %xmm2', 'vmovsdq  0xe2207(%rip), %xmm0', 'vfmadd213sdq  0xf0a56(%rip), %xmm3, %xmm0', 'vfmadd213sdq  0xe2205(%rip), %xmm3, %xmm0', 'vmulsd %xmm0, %xmm3, %xmm3', 'vmovsdq  (%rcx,%rsi,8), %xmm0', 'lea 0x3(%rdx), %esi', 'movsxd %edx, %rdx', 'movsxd %esi, %rsi', 'vfnmadd213sdq  (%rcx,%rsi,8), %xmm2, %xmm1', 'vfnmadd132sd %xmm0, %xmm1, %xmm3', 'vfnmadd132sdq  (%rcx,%rdx,8), %xmm3, %xmm2', 'vaddsd %xmm2, %xmm0, %xmm0', 'jmp 0xfffffffffffffdb5')",111.60508605025706,1.0
612,613,"('vmovsdq  0xe249e(%rip), %xmm0', 'vcomisd %xmm3, %xmm0', 'jnbe 0x432')",4.297477498653739,1.0
613,614,"('vmovsdq  0xe259a(%rip), %xmm2', 'vmovapd %xmm0, %xmm1', 'vfmadd132sdq  0xe2585(%rip), %xmm2, %xmm1', 'vmovqq  0xe243d(%rip), %xmm4', 'vsubsd %xmm2, %xmm1, %xmm2', 'vmovq %xmm1, %rax', 'vmovsdq  0xe258c(%rip), %xmm1', 'vfnmadd231sdq  0xe2573(%rip), %xmm2, %xmm0', 'vfnmadd231sdq  0xe2572(%rip), %xmm2, %xmm0', 'vmovapd %xmm2, %xmm3', 'vmovapd %xmm2, %xmm5', 'vfnmadd132sd %xmm1, %xmm0, %xmm3', 'vsubsd %xmm3, %xmm0, %xmm0', 'vfnmadd231sd %xmm1, %xmm2, %xmm0', 'vmovsdq  0xe2564(%rip), %xmm1', 'vfnmadd132sd %xmm1, %xmm3, %xmm5', 'vsubsd %xmm5, %xmm3, %xmm3', 'vmovsdq  %xmm5, 0x8(%rsp)', 'vfnmadd132sd %xmm1, %xmm3, %xmm2', 'vmovapd %xmm5, %xmm3', 'vandpd %xmm4, %xmm3, %xmm3', 'vaddsd %xmm2, %xmm0, %xmm2', 'vmovsdq  %xmm2, 0x10(%rsp)', 'test $0x1, %al', 'jnz 0x274')",58.44114864841917,2.0
614,615,"('vmovsdq  0xe25e7(%rip), %xmm2', 'vmovapd %xmm0, %xmm1', 'vandpdx  0xe25cb(%rip), %xmm1, %xmm1', 'vcomisd %xmm1, %xmm2', 'jnbe 0x27')",7.520583942174778,1.0
615,616,"('vmovsdq  0xe2998(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x1e4')",4.297477498653739,1.0
616,617,"('vmovsdq  0xe3166(%rip), %xmm6', 'vmovsdq  0xf1a5e(%rip), %xmm0', 'vdivsd %xmm1, %xmm6, %xmm2', 'vmulsd %xmm2, %xmm2, %xmm9', 'vmovapd %xmm2, %xmm7', 'vmovapd %xmm2, %xmm8', 'vmulsd %xmm2, %xmm1, %xmm5', 'vfmadd213sdq  0xf1a49(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a48(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a47(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a46(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a45(%rip), %xmm9, %xmm0', 'vmulsd %xmm9, %xmm2, %xmm9', 'vfmsub132sd %xmm1, %xmm5, %xmm7', 'vsubsd %xmm5, %xmm6, %xmm5', 'vmovsdq  0xe320f(%rip), %xmm6', 'vsubsd %xmm2, %xmm6, %xmm10', 'vmulsd %xmm0, %xmm9, %xmm11', 'vmovqq  0xe30c7(%rip), %xmm0', 'vsubsd %xmm7, %xmm5, %xmm5', 'vmovapd %xmm6, %xmm7', 'vandpd %xmm0, %xmm7, %xmm7', 'vandpd %xmm0, %xmm8, %xmm8', 'vmulsd %xmm2, %xmm5, %xmm12', 'vcomisd %xmm8, %xmm7', 'jbe 0x8ce')",14.752384282330892,1.0
617,618,"('vmovsdq  0xe35b6(%rip), %xmm2', 'lea 0xee90f(%rip), %rsi', 'vmovsdq  0xe363f(%rip), %xmm8', 'vmovsdq  0xe36a7(%rip), %xmm7', 'vmovsdq  0xf1dd7(%rip), %xmm9', 'vdivsd %xmm1, %xmm2, %xmm0', 'vmulsd %xmm0, %xmm1, %xmm5', 'vmovapd %xmm0, %xmm6', 'vfmsub132sd %xmm1, %xmm5, %xmm6', 'vsubsd %xmm5, %xmm2, %xmm2', 'vsubsd %xmm6, %xmm2, %xmm5', 'vmovsdq  0xe356e(%rip), %xmm6', 'vmovapd %xmm0, %xmm2', 'vfmadd132sdq  0xe3559(%rip), %xmm6, %xmm2', 'vsubsd %xmm6, %xmm2, %xmm2', 'vcvttsd2si %xmm2, %edx', 'sub $0x10, %edx', 'movsxd %edx, %rcx', 'lea (,%rcx,8), %rax', 'sub %rcx, %rax', 'lea (%rsi,%rax,8), %rax', 'vsubsdq  (%rax), %xmm0, %xmm2', 'vmovsdq  0x30(%rax), %xmm6', 'vsubsdq  0x8(%rax), %xmm7, %xmm10', 'vfmadd231sd %xmm0, %xmm5, %xmm2', 'vfmadd213sdq  0x28(%rax), %xmm2, %xmm6', 'vfmadd213sdq  0x20(%rax), %xmm2, %xmm6', 'vfmadd213sdq  0x18(%rax), %xmm2, %xmm6', 'vfmadd213sdq  0x10(%rax), %xmm2, %xmm6', 'vfnmadd132sd %xmm2, %xmm8, %xmm6', 'cmp $0x6f, %edx', 'jnle 0xa')",56.17416535963313,1.0
618,619,"('vmovsdq  0xeeeb7(%rip), %xmm8', 'vcomisd %xmm0, %xmm8', 'jnb 0xfffffffffffff3d3')",2.2808152313175767,1.0
619,620,"('vmovsdq  0xeef48(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x63c')",2.2808152313175767,1.0
620,621,"('vmovsdq  0xeefc5(%rip), %xmm8', 'vcomisd %xmm0, %xmm8', 'jb 0x1019')",2.2808152313175767,1.0
621,622,"('vmovsdq  0xef5eb(%rip), %xmm9', 'vcomisd %xmm0, %xmm9', 'jnb 0xfffffffffffffb07')",4.297475818184473,1.0
622,623,"('vmovsdq  0xef690(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x6dc')",3.2891455247510253,2.0
623,624,"('vmovsdq  0xef6f9(%rip), %xmm9', 'vcomisd %xmm0, %xmm9', 'jb 0x130d')",4.297475818184473,1.0
624,625,"('vmovsdq  0xefae8(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x40c')",3.2891455247510253,2.0
625,626,"('vmovsdq  0xeffed(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x429')",3.2891455247510253,2.0
626,627,"('vmovsdq  0xf19f8(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x764')",1.0785033290587163,1.0
627,628,"('vmovsdq  0xf1d57(%rip), %xmm9', 'vsubsd %xmm9, %xmm6, %xmm2', 'vaddsd %xmm6, %xmm9, %xmm6', 'vaddsd %xmm10, %xmm2, %xmm2', 'vaddsd %xmm10, %xmm6, %xmm6', 'vucomisd %xmm2, %xmm6', 'jnp 0xb08')",16.575982477061082,1.0
628,629,"('vmovsdq  0xf1e50(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x444')",2.6879904138562276,2.0
629,630,"('vmovsdq  0xf217b(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jnbe 0xf1f')",4.297477498653739,1.0
630,631,"('vmovsdq  0xf2185(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0xb79')",4.297477498653739,1.0
631,632,"('vmovsdq  0xf2832(%rip), %xmm3', 'vmovapd %xmm0, %xmm2', 'vfmadd132sdq  0xf281d(%rip), %xmm3, %xmm2', 'lea 0xf2816(%rip), %r8', 'vmovsdq  0xf283e(%rip), %xmm7', 'vmovq %xmm2, %rsi', 'vsubsd %xmm3, %xmm2, %xmm2', 'vfmadd231sdq  0xf280c(%rip), %xmm2, %xmm0', 'mov %rsi, %rcx', 'lea (%rsi,%rdi,1), %rax', 'vfmadd231sdq  0xf2804(%rip), %xmm2, %xmm0', 'and $0x7f, %ecx', 'shl $0x2d, %rax', 'vmovsdq  0xf2805(%rip), %xmm2', 'add %rcx, %rcx', 'addq  0x78(%r8,%rcx,8), %rax', 'vaddsd %xmm0, %xmm1, %xmm1', 'vaddsdq  0x70(%r8,%rcx,8), %xmm1, %xmm3', 'vfmadd213sdq  0xf27e1(%rip), %xmm1, %xmm2', 'vmulsd %xmm1, %xmm1, %xmm0', 'vfmadd132sdq  0xf27ec(%rip), %xmm7, %xmm1', 'vfmadd132sd %xmm0, %xmm3, %xmm2', 'vmulsd %xmm0, %xmm0, %xmm0', 'vfmadd132sd %xmm0, %xmm2, %xmm1', 'test %edx, %edx', 'jz 0xbc')",32.18664375085767,2.0
632,633,"('vmovsdq  0xf2b79(%rip), %xmm2', 'vmovapd %xmm0, %xmm1', 'vfmadd132sdq  0xf2b64(%rip), %xmm2, %xmm1', 'lea 0xf2b5d(%rip), %rdi', 'vmovsdq  0xf2b85(%rip), %xmm5', 'vmovq %xmm1, %rsi', 'vsubsd %xmm2, %xmm1, %xmm1', 'vmovsdq  0xf2b6c(%rip), %xmm2', 'vfmadd231sdq  0xf2b4b(%rip), %xmm1, %xmm0', 'mov %rsi, %rcx', 'mov %rsi, %rax', 'vfmadd231sdq  0xf2b44(%rip), %xmm1, %xmm0', 'and $0x7f, %ecx', 'shl $0x2d, %rax', 'vfmadd213sdq  0xf2b3c(%rip), %xmm0, %xmm2', 'add %rcx, %rcx', 'vaddsdq  0x70(%rdi,%rcx,8), %xmm0, %xmm3', 'addq  0x78(%rdi,%rcx,8), %rax', 'vmulsd %xmm0, %xmm0, %xmm1', 'vfmadd132sdq  0xf2b39(%rip), %xmm5, %xmm0', 'vfmadd132sd %xmm1, %xmm3, %xmm2', 'vmulsd %xmm1, %xmm1, %xmm1', 'vfmadd132sd %xmm0, %xmm2, %xmm1', 'test %edx, %edx', 'jz 0x51')",148.68505128754688,2.0
633,634,"('vmulsd %xmm0, %xmm0, %xmm0', 'vmovapd %xmm1, %xmm0', 'jmp 0x1e')",4.450958117690259,1.0
634,635,"('vmulsd %xmm0, %xmm0, %xmm1', 'test %bpl, %bpl', 'jz 0xffffffffffffffd9')",3.837032280605649,1.0
635,636,"('vmulsd %xmm1, %xmm1, %xmm1', 'vmovapd %xmm3, %xmm0', 'jmp 0xfffffffffffff7de')",4.450958117690259,1.0
636,637,"('vmulsd %xmm10, %xmm12, %xmm0', 'jmp 0xffffffffffffe388')",4.297475818184473,1.0
637,638,"('vmulsd %xmm13, %xmm14, %xmm0', 'jmp 0xffffffffffffd99e')",2.2808152313175767,1.0
638,639,"('vmulsd %xmm2, %xmm2, %xmm0', 'xor %r10d, %r10d', 'test %rsi, %rsi', 'js 0x84')",3.990514580111434,1.0
639,640,"('vmulsd %xmm3, %xmm3, %xmm0', 'jmp 0xfffffffffffffe86')",4.297477498653739,1.0
640,641,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xcf')",0.14794179233454893,2.0
641,642,"('vstmxcsrl  (%rsp)', 'movl  (%rsp), %ebx', 'xor %ebp, %ebp', 'mov %ebx, %eax', 'and $0x9f, %ah', 'movl  %eax, 0x4(%rsp)', 'cmp %eax, %ebx', 'jnz 0xfb8')",3.9154468976696393,3.0
642,643,"('vsubsd %xmm10, %xmm6, %xmm9', 'vsubsd %xmm2, %xmm9, %xmm9', 'vmovsdq  0xe315f(%rip), %xmm8', 'vaddsd %xmm9, %xmm8, %xmm9', 'vsubsd %xmm12, %xmm9, %xmm9', 'vsubsd %xmm11, %xmm9, %xmm9', 'vmovsdq  0xf18e8(%rip), %xmm11', 'vsubsd %xmm11, %xmm9, %xmm12', 'vaddsd %xmm9, %xmm11, %xmm9', 'vaddsd %xmm10, %xmm12, %xmm12', 'vaddsd %xmm10, %xmm9, %xmm10', 'vucomisd %xmm12, %xmm10', 'jnp 0x96f')",8.165811880284146,1.0
