,bb,energy
297,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')","[0.05192652083181233, 0.05214778328806927, 0.05192652083181233, 0.11442102227253095, 0.0973379416559126, 0.04542761075992395, 0.12518732959527734, 0.08211940198165456, 0.06977457591609952, 0.06977457591609952, 0.059245720985433764, 0.059245720985433764, 0.07167149673010721, 0.07167149673010721, 0.12242019973074691, 0.12242019973074691, 0.0010469491832645595, 0.0010469491832645595, 0.06717744037771772, 0.06717744037771772, 0.030029632630286813, 0.030029632630286813, 0.059245720985433764, 0.059245720985433764, 0.03421068355675185, 0.03421068355675185, 0.03421068355675185, 0.03421068355675185, 0.03421068355675185, 0.03421068355675185, 0.03677274090084901, 0.12518732959527734, 0.11442102227253095, 0.0012439267357859842, 0.12536406972801917, 0.03055715470587501, 0.009059618254666902, 0.009059618254666902, 0.03007550411512057, 0.03007550411512057, 0.05784529153668556, 0.05784529153668556, 0.05784529153668556, 0.05784529153668556, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.0074622112533972666, 0.054967530444026656, 0.054967530444026656, 0.05412970126515128, 0.05412970126515128, 0.05412970126515128, 0.05412970126515128, 0.0176929015326436, 0.0176929015326436, 0.0176929015326436, 0.0176929015326436, 0.0010698849256814376, 0.06058408901352454, 0.07579183539723346, 0.07579183539723346, 0.06319471616509274, 0.05861836097226621, 0.0031381492271563985, 0.0031381492271563985, 0.026590620429073716, 0.005214508496543199, 0.027657807032117874, 0.027657807032117874, 0.020737958628813846, 0.020737958628813846, 0.020737958628813846, 0.020737958628813846, 0.029083870545920244, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594, 0.27047041703169594]"
298,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",[0.04841060643543676]
299,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')","[0.04327300013405603, 0.04345648607339107, 0.04327300013405603, 0.09535062703355603, 0.08111427679926785, 0.03785746660103549, 0.10432254980251135, 0.06843216040405282, 0.058144805349423616, 0.04937120929430837, 0.05972602241486957, 0.10201683310895576, 0.0008729073731600129, 0.05598209975564386, 0.025024244138132794, 0.04937120929430837, 0.028507778662861007, 0.028507778662861007, 0.028507778662861007, 0.028507778662861007, 0.030643501030267965, 0.10432254980251135, 0.09535062703355603, 0.0010361558927154404, 0.1044696083862431, 0.0254640707280094, 0.00754855757779022, 0.025063369816373353, 0.04820418475368485, 0.04820418475368485, 0.04820418475368485, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.006218284517611282, 0.04580672509046176, 0.04510920868872493, 0.04510920868872493, 0.014744984051415427, 0.014744984051415427, 0.0008917956316209715, 0.05048696570482356, 0.0631596379708081, 0.05266316291178971, 0.04884908386399473, 0.002614674635524119, 0.002614674635524119, 0.02215862549734166, 0.004345648607339106, 0.02304772280632535, 0.01728140733045843, 0.01728140733045843, 0.0242363339280471, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997, 0.2253922390532997]"
300,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')","[0.06435229657648577, 0.1105907532889123, 0.4733249162571162, 0.4733249162571162]"
301,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",[0.4057063001282032]
302,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",[0.1577749720857054]
303,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')","[0.037652394080602225, 0.016965703581896696, 0.1577749720857054, 0.1577749720857054]"
304,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",[0.4057063001282032]
305,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",[0.06454792496768856]
306,"('popq  %rbp', 'retq')","[0.10023675764913201, 0.1352358830965073]"
307,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",[0.05916881879027129]
308,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')","[0.08606300051603899, 0.03877894378166654, 0.360628122149807, 0.360628122149807]"
309,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",[0.05378971261285403]
310,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",[0.10757942522570806]
311,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",[0.19364242574174703]
312,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",[0.1990215319191643]
313,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4c3b60, %r15', 'mov $0x4c4208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')","[0.23129481982234926, 0.10421731521965742, 0.9691875723421118, 0.9691875723421118]"
314,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4c3b10, %eax', 'cmp $0x4c3b10, %rax', 'jz 0x15')",[0.4282453891174013]
315,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",[0.48053753266656507]
316,"('retq',)","[0.021516424709669066, 0.021516424709669066, 0.021516424709669066, 0.009695073235746294, 0.09015635595679242, 0.09015635595679242, 0.09015635595679242, 0.09015635595679242]"
317,"('sub $0x1, %ebx', 'cmpb  $0x20, -0x508(%rbp)', 'jz 0x2118')","[0.02145031580505571, 0.03686313470919789, 0.1577749720857054, 0.1577749720857054]"
318,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')","[0.03029136992610295, 0.03029136992610295, 0.03029136992610295, 0.030419540251373743, 0.030419540251373743, 0.030419540251373743, 0.03029136992610295, 0.03029136992610295, 0.03029136992610295, 0.06674570875575295, 0.06674570875575295, 0.06674570875575295, 0.05678080325627868, 0.05678080325627868, 0.05678080325627868, 0.02650022662072484, 0.02650022662072484, 0.02650022662072484, 0.07302605469402167, 0.07302605469402167, 0.07302605469402167, 0.04790332177962816, 0.04790332177962816, 0.04790332177962816, 0.04070149866072839, 0.04070149866072839, 0.04070149866072839, 0.04070149866072839, 0.03456011633827959, 0.03456011633827959, 0.03456011633827959, 0.03456011633827959, 0.041809160103331744, 0.041809160103331744, 0.041809160103331744, 0.041809160103331744, 0.07141110859560972, 0.07141110859560972, 0.07141110859560972, 0.07141110859560972, 0.000611170077343873, 0.000611170077343873, 0.000611170077343873, 0.000611170077343873, 0.03918639049989579, 0.03918639049989579, 0.03918639049989579, 0.03918639049989579, 0.017517510561220414, 0.017517510561220414, 0.017517510561220414, 0.017517510561220414, 0.03456011633827959, 0.03456011633827959, 0.03456011633827959, 0.03456011633827959, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.019955445064002708, 0.02145031580505571, 0.02145031580505571, 0.02145031580505571, 0.07302605469402167, 0.07302605469402167, 0.07302605469402167, 0.06674570875575295, 0.06674570875575295, 0.06674570875575295, 0.0007258487894282642, 0.0007258487894282642, 0.0007258487894282642, 0.0731285909542383, 0.0731285909542383, 0.0731285909542383, 0.01782511934187031, 0.01782511934187031, 0.01782511934187031, 0.005284664885112474, 0.005284664885112474, 0.005284664885112474, 0.005284664885112474, 0.01754449378759321, 0.01754449378759321, 0.01754449378759321, 0.01754449378759321, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.03374252457918381, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.004353743575250945, 0.03206416789879577, 0.03206416789879577, 0.03206416789879577, 0.03206416789879577, 0.031575771501448135, 0.031575771501448135, 0.031575771501448135, 0.031575771501448135, 0.031575771501448135, 0.031575771501448135, 0.031575771501448135, 0.031575771501448135, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.010321084087595207, 0.000624661690530272, 0.000624661690530272, 0.000624661690530272, 0.035341280741772084, 0.035341280741772084, 0.035341280741772084, 0.044212016411829404, 0.044212016411829404, 0.044212016411829404, 0.044212016411829404, 0.044212016411829404, 0.03686313470919789, 0.03686313470919789, 0.03686313470919789, 0.03419449362092817, 0.03419449362092817, 0.03419449362092817, 0.0018308119093943392, 0.0018308119093943392, 0.0018308119093943392, 0.0018308119093943392, 0.0018308119093943392, 0.0018308119093943392, 0.015511307680402889, 0.015511307680402889, 0.015511307680402889, 0.003041009612214326, 0.003041009612214326, 0.003041009612214326, 0.01613327104829588, 0.01613327104829588, 0.01613327104829588, 0.01613327104829588, 0.01209658038292531, 0.01209658038292531, 0.01209658038292531, 0.01209658038292531, 0.01209658038292531, 0.01209658038292531, 0.01209658038292531, 0.01209658038292531, 0.016965703581896696, 0.016965703581896696, 0.016965703581896696, 0.016965703581896696, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054, 0.1577749720857054]"
319,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",[2.3215437049845473]
320,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')","[0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172, 0.08068389433862172]"
321,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')","[0.1352358830965073, 0.1352358830965073]"
322,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')","[0.016965703581896696, 0.1577749720857054, 0.1577749720857054]"
323,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",[0.05378971261285403]
324,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')","[0.08654465110679342, 0.08654465110679342, 0.08691297214678213, 0.08691297214678213, 0.08654465110679342, 0.08654465110679342, 0.19070125406711205, 0.19070125406711205, 0.1622285535985357, 0.1622285535985357, 0.07571358404075235, 0.07571358404075235, 0.20864644876634134, 0.20864644876634134, 0.13686432080810565, 0.13686432080810565, 0.11629095986016585, 0.11629095986016585, 0.09874241858861674, 0.09874241858861674, 0.11945339399105778, 0.11945339399105778, 0.20403366621791152, 0.20403366621791152, 0.001744465585001386, 0.001744465585001386, 0.11196285034996908, 0.11196285034996908, 0.05004848827626559, 0.05004848827626559, 0.09874241858861674, 0.09874241858861674, 0.05701690648704066, 0.05701690648704066, 0.05701690648704066, 0.05701690648704066, 0.05701690648704066, 0.05701690648704066, 0.05701690648704066, 0.05701690648704066, 0.061288351221854574, 0.061288351221854574, 0.20864644876634134, 0.20864644876634134, 0.19070125406711205, 0.19070125406711205, 0.0020723117854308808, 0.0020723117854308808, 0.20894056593380483, 0.20894056593380483, 0.0509281414560188, 0.0509281414560188, 0.015098464316899079, 0.015098464316899079, 0.050126739632746706, 0.050126739632746706, 0.0964083695073697, 0.0964083695073697, 0.0964083695073697, 0.0964083695073697, 0.0964083695073697, 0.0964083695073697, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.012437918196541204, 0.09161345018092353, 0.09161345018092353, 0.09021706821613122, 0.09021706821613122, 0.09021706821613122, 0.09021706821613122, 0.029488618941512217, 0.029488618941512217, 0.029488618941512217, 0.029488618941512217, 0.001783591263241943, 0.001783591263241943, 0.10097393140964712, 0.10097393140964712, 0.1263192759416162, 0.1263192759416162, 0.10532497666226077, 0.10532497666226077, 0.09769681856667081, 0.09769681856667081, 0.005229349271048238, 0.005229349271048238, 0.005229349271048238, 0.005229349271048238, 0.04431860015600196, 0.04431860015600196, 0.008689948053359571, 0.008689948053359571, 0.04609679477396934, 0.04609679477396934, 0.03456281466091686, 0.03456281466091686, 0.03456281466091686, 0.03456281466091686, 0.0484726678560942, 0.0484726678560942, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994, 0.4507844781065994]"
