,bb,energy
291,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')","[0.2653186582143689, 0.2653186582143689, 0.15710344266752527, 0.15710344266752527, 0.15710344266752527, 0.017872914168741427, 0.017872914168741427, 0.017872914168741427, 0.017872914168741427, 0.017872914168741427, 0.017872914168741427, 0.52548000040992, 0.52548000040992, 0.52548000040992, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.33570335388430644, 0.4296828128503582, 0.4296828128503582, 0.4296828128503582, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.05896650342913284, 0.5389233701576196, 0.5389233701576196, 0.5389233701576196, 0.47211631804310317, 0.47211631804310317, 0.47211631804310317, 0.7264452850508717, 0.7264452850508717, 0.7264452850508717, 1.969383951599876, 1.969383951599876, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969385652000805, 1.969383951599876, 1.969383951599876, 1.969383951599876, 1.969383951599876, 1.969383951599876, 1.969383951599876]"
292,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')","[0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424, 0.6892847231401424]"
293,"('sub %rcx, %rbx', 'cmovsq  -0x500(%rbp), %rbx', 'mov %ebx, %r8d', 'jmp 0xfffffffffffff950')",[1.1816307110401114]
294,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",[1.1816307110401114]
295,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')","[0.15919153500880717, 0.09426172552032927, 0.01072442866161661, 0.01072442866161661, 0.3152883403261379, 0.20142099209002623, 0.20142099209002623, 0.20142099209002623, 0.20142099209002623, 0.2578096877102149, 0.03538024213766557, 0.03538024213766557, 0.03538024213766557, 0.03538024213766557, 0.03538024213766557, 0.03538024213766557, 0.03538024213766557, 0.32335334193419996, 0.28326979082586184, 0.435867171030523, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114, 1.1816307110401114]"
296,"('subl  $0x1, 0xa4bfb(%rip)', 'test %r13, %r13', 'jz 0xc')",[0.8862234583803159]
297,"('subl  $0x1, 0xa4f0f(%rip)', 'test %r13, %r13', 'jz 0xc')",[0.8862234583803159]
298,"('subl  $0x1, 0xb54f3(%rip)', 'test %r13b, %r13b', 'jz 0x33')",[0.8862234583803159]
299,"('subl  $0x1, 0xb5516(%rip)', 'jmp 0xfffffffffffffe66')",[1.1816307110401114]
300,"('subl  $0x1, 0xb561e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",[1.6739766989400804]
301,"('test $0x1, %ah', 'jnz 0x150')",[0.06632923945335988]
302,"('test $0x1, %al', 'jz 0x2e')",[0.492345987899969]
303,"('test $0x2, %ah', 'jz 0xb')","[0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988]"
304,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",[0.06632923945335988]
305,"('test $0x4, %al', 'jz 0x1c')",[0.06632923945335988]
306,"('test %ax, %ax', 'jnz 0x6d')","[0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
307,"('test %eax, %eax', 'js 0x73')",[0.06632923945335988]
308,"('test %ebp, %ebp', 'jz 0x3e')","[0.492345987899969, 0.492345987899969, 0.492345987899969]"
309,"('test %ebx, %ebx', 'jle 0x17e0')","[0.06632923945335988, 0.03927586066688132, 0.004468653642417703, 0.004468653642417703, 0.13136957500224766, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.10742112831282188, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.13473126763963725, 0.11802992971124049, 0.18161132126271792, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
310,"('test %r11, %r11', 'js 0xb40')","[0.06632923945335988, 0.03927586066688132, 0.004468653642417703, 0.004468653642417703, 0.13136957500224766, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.10742112831282188, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.13473126763963725, 0.11802992971124049, 0.18161132126271792, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
311,"('test %r13, %r13', 'jz 0x2a99')","[0.06632923945335988, 0.03927586066688132, 0.004468653642417703, 0.004468653642417703, 0.13136957500224766, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.10742112831282188, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.13473126763963725, 0.11802992971124049, 0.18161132126271792, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
312,"('test %r8d, %r8d', 'js 0xa85')","[0.06632923945335988, 0.03927586066688132, 0.004468653642417703, 0.004468653642417703, 0.13136957500224766, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.10742112831282188, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.13473126763963725, 0.11802992971124049, 0.18161132126271792, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
313,"('test %r9d, %r9d', 'js 0x1eea')","[0.06632923945335988, 0.03927586066688132, 0.004468653642417703, 0.004468653642417703, 0.13136957500224766, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.08392498827061191, 0.10742112831282188, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.014740775656818516, 0.13473126763963725, 0.11802992971124049, 0.18161132126271792, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
314,"('test %rax, %rax', 'js 0x30')","[0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
315,"('test %rax, %rax', 'jz 0x1a')",[0.492345987899969]
316,"('test %rbp, %rbp', 'jz 0x7c')","[0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988]"
317,"('test %rdi, %rdi', 'js 0x132')",[0.06632923945335988]
318,"('test %rsi, %rsi', 'jz 0x135')",[0.06632923945335988]
319,"('test %rsi, %rsi', 'jz 0x185')","[0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.06632923945335988, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969, 0.492345987899969]"
320,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')","[0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204]"
321,"('testl  $0x8000, (%r12)', 'jnz 0x19')","[0.07959576750440359, 0.047130012559699945, 0.005361364130343613, 0.005361364130343613, 0.15764417016306895, 0.10071134624547781, 0.10071134624547781, 0.10071134624547781, 0.10071134624547781, 0.12890569405557215, 0.0176892708683681, 0.0176892708683681, 0.0176892708683681, 0.0176892708683681, 0.0176892708683681, 0.0176892708683681, 0.0176892708683681, 0.16167752116756468, 0.14163489541293092, 0.2179335855152615, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204, 0.5908162057205204]"
322,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')","[0.18572289070996525, 0.10997172970689592, 0.012511550038397814, 0.012511550038397814, 0.36783583024685107, 0.2349920076388286, 0.2349920076388286, 0.2349920076388286, 0.2349920076388286, 0.3007788191957154, 0.04127553215983536, 0.04127553215983536, 0.04127553215983536, 0.04127553215983536, 0.04127553215983536, 0.04127553215983536, 0.04127553215983536, 0.37724584899005487, 0.3304814226301722, 0.5085116995356102]"
323,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')","[0.17245636265892153, 0.10211757781407729, 0.011617139149542521, 0.011617139149542521, 0.34156293548695915, 0.2182073500648921, 0.2182073500648921, 0.2182073500648921, 0.2182073500648921, 0.27929425345296516, 0.03832703694828578, 0.03832703694828578, 0.03832703694828578, 0.03832703694828578, 0.03832703694828578, 0.03832703694828578, 0.03832703694828578, 0.3502995954621274, 0.30687645692848176, 0.47218943528306667, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628, 1.2801009288606628]"
324,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')","[0.06284171714719597, 0.007150185908054201, 0.007150185908054201, 0.21019166008378215, 0.13428066139335082, 0.13428066139335082, 0.13428066139335082, 0.13428066139335082, 0.17187312514014327, 0.023586261291467257, 0.023586261291467257, 0.023586261291467257, 0.023586261291467257, 0.023586261291467257, 0.023586261291467257, 0.023586261291467257, 0.2155683278224902, 0.18884652721724127, 0.2905781140203487, 0.7877532405597645]"
325,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')","[0.2032336194807482, 0.12034077457427156, 0.0136916282833894, 0.0136916282833894, 0.4025172076025404, 0.25714823174868506, 0.25714823174868506, 0.25714823174868506, 0.25714823174868506, 0.3291381058959599, 0.04516774988719233, 0.04516774988719233, 0.04516774988719233, 0.04516774988719233, 0.04516774988719233, 0.04516774988719233, 0.04516774988719233, 0.4128148356308819, 0.36164126966111, 0.5564579045414139, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974, 1.5085480933222974]"
326,"('xor %eax, %eax', 'add $0x68, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",[0.984691975799938]
327,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')","[0.1193936512566054, 0.07069586904001461, 0.00804289639598011, 0.00804289639598011, 0.2364662552446034, 0.15106701936821673, 0.15106701936821673, 0.15106701936821673, 0.15106701936821673, 0.19335769088289353, 0.02653475650301684, 0.02653475650301684, 0.02653475650301684, 0.02653475650301684, 0.02653475650301684, 0.02653475650301684, 0.02653475650301684, 0.24251458135041765, 0.2124531933198611, 0.32690037827289226, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159, 0.8862234583803159]"
328,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x52634', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x419a0(%rip), %rsi', 'lea 0x41959(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')","[0.6526818927342507, 0.38647222443288537, 0.04396896723197753, 0.04396896723197753, 1.292680494936236, 0.8258286181705017, 0.8258286181705017, 0.8258286181705017, 0.8258286181705017, 1.0570219301330894, 0.14505610208284891, 0.14505610208284891, 0.14505610208284891, 0.14505610208284891, 0.14505610208284891, 0.14505610208284891, 0.14505610208284891, 1.3257498922108704, 1.161407842786963, 1.7870567615458879, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107, 4.844687105545107]"
