,index,BB,average_energy,occurences
279,280,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",22.721751535197285,1.0
280,281,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",3.3089926775182446,26.0
281,282,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",1.323596861441296,2.0
282,283,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",2.205995467622165,1.0
283,284,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",4.41199093524433,1.0
284,285,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",1.5441965129865132,1.0
285,286,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",2.647193722882592,1.0
286,287,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",2.647193722882592,1.0
287,288,"('subl  $0x1, 0xa4bcb(%rip)', 'test %r13, %r13', 'jz 0xc')",1.9853958160769478,1.0
288,289,"('subl  $0x1, 0xa4edf(%rip)', 'test %r13, %r13', 'jz 0xc')",1.9853958160769478,1.0
289,290,"('subl  $0x1, 0xb54c3(%rip)', 'test %r13b, %r13b', 'jz 0x33')",1.9853958160769478,1.0
290,291,"('subl  $0x1, 0xb54e6(%rip)', 'jmp 0xfffffffffffffe66')",2.647193722882592,1.0
291,292,"('subl  $0x1, 0xb55ee(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",3.7501919806086783,1.0
292,293,"('test $0x1, %ah', 'jnz 0x150')",1.1029972098960785,1.0
293,294,"('test $0x1, %al', 'jz 0x2e')",1.1029972098960785,1.0
294,295,"('test $0x2, %ah', 'jz 0xb')",1.1029972098960785,26.0
295,296,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",1.1029972098960785,1.0
296,297,"('test $0x4, %al', 'jz 0x1c')",1.1029972098960785,1.0
297,298,"('test %ax, %ax', 'jnz 0x6d')",1.1029972098960785,1.0
298,299,"('test %eax, %eax', 'js 0x73')",1.1029972098960785,1.0
299,300,"('test %ebp, %ebp', 'jz 0x3e')",1.1029972098960785,2.0
300,301,"('test %ebx, %ebx', 'jle 0x17e0')",1.1029972098960785,1.0
301,302,"('test %r11, %r11', 'js 0xb40')",1.1029972098960785,1.0
302,303,"('test %r13, %r13', 'jz 0x2a99')",1.1029972098960785,1.0
303,304,"('test %r8d, %r8d', 'js 0xa85')",1.1029972098960785,1.0
304,305,"('test %r9d, %r9d', 'js 0x1eea')",1.1029972098960785,1.0
305,306,"('test %rax, %rax', 'js 0x30')",1.1029972098960785,1.0
306,307,"('test %rax, %rax', 'jz 0x1a')",1.1029972098960785,1.0
307,308,"('test %rbp, %rbp', 'jz 0x7c')",1.1029972098960785,27.0
308,309,"('test %rdi, %rdi', 'js 0x132')",1.1029972098960785,1.0
309,310,"('test %rsi, %rsi', 'jz 0x135')",1.1029972098960785,1.0
310,311,"('test %rsi, %rsi', 'jz 0x185')",1.1029972098960785,27.0
311,312,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",1.323596861441296,1.0
312,313,"('testl  $0x8000, (%r12)', 'jnz 0x19')",1.323596861441296,1.0
313,314,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",2.8677933744278095,2.0
314,315,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",3.3795839373147087,1.0
315,316,"('xor %eax, %eax', 'add $0x1a8, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %r15', 'popq  %rbp', 'retq')",3.0883930259730263,1.0
316,317,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",1.9853958160769478,1.0
317,318,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x52634', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x41970(%rip), %rsi', 'lea 0x41929(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",10.853495521214636,1.0
318,319,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",13.235971757902984,1.0
319,320,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",2.205995467622165,1.0
320,321,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",1.9853958160769478,1.0
